dataset	level	iteration	method	parameters               	observed_taxonomy	expected_taxonomy	result	mismatch_level               	Precision	Recall	F-measure
FL-REF	6	6	sepp-otus	otus:gg138	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae;g__Stenotrophomonas;s__acidaminiphila	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae;g__Stenotrophomonas;s__acidaminiphila	match	7	[0, 0.9976133651551312, 0.9928400954653938, 0.9904534606205251, 0.9785202863961814, 0.8126888217522659, 0.6276849642004774]	[0, 0.9976133651551312, 0.9928400954653938, 0.9904534606205251, 0.9785202863961814, 0.6420047732696897, 0.6276849642004774]	[0, 0.9976133651551312, 0.9928400954653938, 0.9904534606205251, 0.9785202863961814, 0.7173333333333334, 0.6276849642004774]
FL-REF	6	6	sepp-otus	otus:gg138	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales;f__Vibrionaceae;g__;s__	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales;f__Vibrionaceae	overclassification	5	[0, 0.9976133651551312, 0.9928400954653938, 0.9904534606205251, 0.9785202863961814, 0.8126888217522659, 0.6276849642004774]	[0, 0.9976133651551312, 0.9928400954653938, 0.9904534606205251, 0.9785202863961814, 0.6420047732696897, 0.6276849642004774]	[0, 0.9976133651551312, 0.9928400954653938, 0.9904534606205251, 0.9785202863961814, 0.7173333333333334, 0.6276849642004774]
FL-REF	6	6	sepp-otus	otus:gg138	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__prausnitzii	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__prausnitzii	match	7	[0, 0.9976133651551312, 0.9928400954653938, 0.9904534606205251, 0.9785202863961814, 0.8126888217522659, 0.6276849642004774]	[0, 0.9976133651551312, 0.9928400954653938, 0.9904534606205251, 0.9785202863961814, 0.6420047732696897, 0.6276849642004774]	[0, 0.9976133651551312, 0.9928400954653938, 0.9904534606205251, 0.9785202863961814, 0.7173333333333334, 0.6276849642004774]
FL-REF	6	6	sepp-otus	otus:gg138	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae;g__Acinetobacter;s__rhizosphaerae	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae;g__Acinetobacter;s__rhizosphaerae	match	7	[0, 0.9976133651551312, 0.9928400954653938, 0.9904534606205251, 0.9785202863961814, 0.8126888217522659, 0.6276849642004774]	[0, 0.9976133651551312, 0.9928400954653938, 0.9904534606205251, 0.9785202863961814, 0.6420047732696897, 0.6276849642004774]	[0, 0.9976133651551312, 0.9928400954653938, 0.9904534606205251, 0.9785202863961814, 0.7173333333333334, 0.6276849642004774]
FL-REF	6	6	sepp-otus	otus:gg138	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Pseudonocardiaceae;g__;s__	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Pseudonocardiaceae;g__Saccharomonospora	misclassification	5	[0, 0.9976133651551312, 0.9928400954653938, 0.9904534606205251, 0.9785202863961814, 0.8126888217522659, 0.6276849642004774]	[0, 0.9976133651551312, 0.9928400954653938, 0.9904534606205251, 0.9785202863961814, 0.6420047732696897, 0.6276849642004774]	[0, 0.9976133651551312, 0.9928400954653938, 0.9904534606205251, 0.9785202863961814, 0.7173333333333334, 0.6276849642004774]
FL-REF	6	6	sepp-otus	otus:gg138	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptococcaceae;g__Desulfosporosinus;s__meridiei	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptococcaceae;g__Desulfosporosinus;s__meridiei	match	7	[0, 0.9976133651551312, 0.9928400954653938, 0.9904534606205251, 0.9785202863961814, 0.8126888217522659, 0.6276849642004774]	[0, 0.9976133651551312, 0.9928400954653938, 0.9904534606205251, 0.9785202863961814, 0.6420047732696897, 0.6276849642004774]	[0, 0.9976133651551312, 0.9928400954653938, 0.9904534606205251, 0.9785202863961814, 0.7173333333333334, 0.6276849642004774]
FL-REF	6	6	sepp-otus	otus:gg138	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__prausnitzii	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__prausnitzii	match	7	[0, 0.9976133651551312, 0.9928400954653938, 0.9904534606205251, 0.9785202863961814, 0.8126888217522659, 0.6276849642004774]	[0, 0.9976133651551312, 0.9928400954653938, 0.9904534606205251, 0.9785202863961814, 0.6420047732696897, 0.6276849642004774]	[0, 0.9976133651551312, 0.9928400954653938, 0.9904534606205251, 0.9785202863961814, 0.7173333333333334, 0.6276849642004774]
FL-REF	6	6	sepp-otus	otus:gg138	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__prausnitzii	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__prausnitzii	match	7	[0, 0.9976133651551312, 0.9928400954653938, 0.9904534606205251, 0.9785202863961814, 0.8126888217522659, 0.6276849642004774]	[0, 0.9976133651551312, 0.9928400954653938, 0.9904534606205251, 0.9785202863961814, 0.6420047732696897, 0.6276849642004774]	[0, 0.9976133651551312, 0.9928400954653938, 0.9904534606205251, 0.9785202863961814, 0.7173333333333334, 0.6276849642004774]
FL-REF	6	6	sepp-otus	otus:gg138	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Alcaligenaceae;g__;s__	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Alcaligenaceae;g__Alcaligenes;s__faecalis	misclassification	5	[0, 0.9976133651551312, 0.9928400954653938, 0.9904534606205251, 0.9785202863961814, 0.8126888217522659, 0.6276849642004774]	[0, 0.9976133651551312, 0.9928400954653938, 0.9904534606205251, 0.9785202863961814, 0.6420047732696897, 0.6276849642004774]	[0, 0.9976133651551312, 0.9928400954653938, 0.9904534606205251, 0.9785202863961814, 0.7173333333333334, 0.6276849642004774]
FL-REF	6	6	sepp-otus	otus:gg138	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__prausnitzii	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__prausnitzii	match	7	[0, 0.9976133651551312, 0.9928400954653938, 0.9904534606205251, 0.9785202863961814, 0.8126888217522659, 0.6276849642004774]	[0, 0.9976133651551312, 0.9928400954653938, 0.9904534606205251, 0.9785202863961814, 0.6420047732696897, 0.6276849642004774]	[0, 0.9976133651551312, 0.9928400954653938, 0.9904534606205251, 0.9785202863961814, 0.7173333333333334, 0.6276849642004774]
FL-REF	6	6	sepp-otus	otus:gg138	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__prausnitzii	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__prausnitzii	match	7	[0, 0.9976133651551312, 0.9928400954653938, 0.9904534606205251, 0.9785202863961814, 0.8126888217522659, 0.6276849642004774]	[0, 0.9976133651551312, 0.9928400954653938, 0.9904534606205251, 0.9785202863961814, 0.6420047732696897, 0.6276849642004774]	[0, 0.9976133651551312, 0.9928400954653938, 0.9904534606205251, 0.9785202863961814, 0.7173333333333334, 0.6276849642004774]
FL-REF	6	6	sepp-otus	otus:gg138	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__prausnitzii	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__prausnitzii	match	7	[0, 0.9976133651551312, 0.9928400954653938, 0.9904534606205251, 0.9785202863961814, 0.8126888217522659, 0.6276849642004774]	[0, 0.9976133651551312, 0.9928400954653938, 0.9904534606205251, 0.9785202863961814, 0.6420047732696897, 0.6276849642004774]	[0, 0.9976133651551312, 0.9928400954653938, 0.9904534606205251, 0.9785202863961814, 0.7173333333333334, 0.6276849642004774]
FL-REF	6	6	sepp-otus	otus:gg138	k__Archaea;p__Crenarchaeota;c__Thermoprotei;o__Sulfolobales;f__Sulfolobaceae;g__Metallosphaera;s__sedula	k__Archaea;p__Crenarchaeota;c__Thermoprotei;o__Sulfolobales;f__Sulfolobaceae;g__Metallosphaera;s__sedula	match	7	[0, 0.9976133651551312, 0.9928400954653938, 0.9904534606205251, 0.9785202863961814, 0.8126888217522659, 0.6276849642004774]	[0, 0.9976133651551312, 0.9928400954653938, 0.9904534606205251, 0.9785202863961814, 0.6420047732696897, 0.6276849642004774]	[0, 0.9976133651551312, 0.9928400954653938, 0.9904534606205251, 0.9785202863961814, 0.7173333333333334, 0.6276849642004774]
FL-REF	6	6	sepp-otus	otus:gg138	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__prausnitzii	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__prausnitzii	match	7	[0, 0.9976133651551312, 0.9928400954653938, 0.9904534606205251, 0.9785202863961814, 0.8126888217522659, 0.6276849642004774]	[0, 0.9976133651551312, 0.9928400954653938, 0.9904534606205251, 0.9785202863961814, 0.6420047732696897, 0.6276849642004774]	[0, 0.9976133651551312, 0.9928400954653938, 0.9904534606205251, 0.9785202863961814, 0.7173333333333334, 0.6276849642004774]
FL-REF	6	6	sepp-otus	otus:gg138	k__Archaea;p__Euryarchaeota;c__Halobacteria;o__Halobacteriales;f__Halobacteriaceae;g__Halococcus;s__hamelinensis	k__Archaea;p__Euryarchaeota;c__Halobacteria;o__Halobacteriales;f__Halobacteriaceae	overclassification	5	[0, 0.9976133651551312, 0.9928400954653938, 0.9904534606205251, 0.9785202863961814, 0.8126888217522659, 0.6276849642004774]	[0, 0.9976133651551312, 0.9928400954653938, 0.9904534606205251, 0.9785202863961814, 0.6420047732696897, 0.6276849642004774]	[0, 0.9976133651551312, 0.9928400954653938, 0.9904534606205251, 0.9785202863961814, 0.7173333333333334, 0.6276849642004774]
FL-REF	6	6	sepp-otus	otus:gg138	k__Bacteria;p__Firmicutes;c__Clostridia;o__Thermoanaerobacterales;f__Caldicellulosiruptoraceae;g__Caldicellulosiruptor;s__saccharolyticus	k__Bacteria;p__Firmicutes;c__Clostridia;o__Thermoanaerobacterales;f__Caldicellulosiruptoraceae;g__Caldicellulosiruptor;s__saccharolyticus	match	7	[0, 0.9976133651551312, 0.9928400954653938, 0.9904534606205251, 0.9785202863961814, 0.8126888217522659, 0.6276849642004774]	[0, 0.9976133651551312, 0.9928400954653938, 0.9904534606205251, 0.9785202863961814, 0.6420047732696897, 0.6276849642004774]	[0, 0.9976133651551312, 0.9928400954653938, 0.9904534606205251, 0.9785202863961814, 0.7173333333333334, 0.6276849642004774]
FL-REF	6	6	sepp-otus	otus:gg138	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__prausnitzii	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__prausnitzii	match	7	[0, 0.9976133651551312, 0.9928400954653938, 0.9904534606205251, 0.9785202863961814, 0.8126888217522659, 0.6276849642004774]	[0, 0.9976133651551312, 0.9928400954653938, 0.9904534606205251, 0.9785202863961814, 0.6420047732696897, 0.6276849642004774]	[0, 0.9976133651551312, 0.9928400954653938, 0.9904534606205251, 0.9785202863961814, 0.7173333333333334, 0.6276849642004774]
FL-REF	6	6	sepp-otus	otus:gg138	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__prausnitzii	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__prausnitzii	match	7	[0, 0.9976133651551312, 0.9928400954653938, 0.9904534606205251, 0.9785202863961814, 0.8126888217522659, 0.6276849642004774]	[0, 0.9976133651551312, 0.9928400954653938, 0.9904534606205251, 0.9785202863961814, 0.6420047732696897, 0.6276849642004774]	[0, 0.9976133651551312, 0.9928400954653938, 0.9904534606205251, 0.9785202863961814, 0.7173333333333334, 0.6276849642004774]
FL-REF	6	6	sepp-otus	otus:gg138	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__prausnitzii	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__prausnitzii	match	7	[0, 0.9976133651551312, 0.9928400954653938, 0.9904534606205251, 0.9785202863961814, 0.8126888217522659, 0.6276849642004774]	[0, 0.9976133651551312, 0.9928400954653938, 0.9904534606205251, 0.9785202863961814, 0.6420047732696897, 0.6276849642004774]	[0, 0.9976133651551312, 0.9928400954653938, 0.9904534606205251, 0.9785202863961814, 0.7173333333333334, 0.6276849642004774]
FL-REF	6	6	sepp-otus	otus:gg138	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Streptomycetaceae;g__Streptomyces;s__mirabilis	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Streptomycetaceae;g__Streptomyces;s__mirabilis	match	7	[0, 0.9976133651551312, 0.9928400954653938, 0.9904534606205251, 0.9785202863961814, 0.8126888217522659, 0.6276849642004774]	[0, 0.9976133651551312, 0.9928400954653938, 0.9904534606205251, 0.9785202863961814, 0.6420047732696897, 0.6276849642004774]	[0, 0.9976133651551312, 0.9928400954653938, 0.9904534606205251, 0.9785202863961814, 0.7173333333333334, 0.6276849642004774]
FL-REF	6	6	sepp-otus	otus:gg138	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__ovatus	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__ovatus	match	7	[0, 0.9976133651551312, 0.9928400954653938, 0.9904534606205251, 0.9785202863961814, 0.8126888217522659, 0.6276849642004774]	[0, 0.9976133651551312, 0.9928400954653938, 0.9904534606205251, 0.9785202863961814, 0.6420047732696897, 0.6276849642004774]	[0, 0.9976133651551312, 0.9928400954653938, 0.9904534606205251, 0.9785202863961814, 0.7173333333333334, 0.6276849642004774]
FL-REF	6	6	sepp-otus	otus:gg138	k__Bacteria;p__Chrysiogenetes;c__Chrysiogenetes;o__Chrysiogenales;f__Chrysiogenaceae;g__;s__	k__Bacteria;p__Chrysiogenetes;c__Chrysiogenetes;o__Chrysiogenales;f__Chrysiogenaceae	overclassification	5	[0, 0.9976133651551312, 0.9928400954653938, 0.9904534606205251, 0.9785202863961814, 0.8126888217522659, 0.6276849642004774]	[0, 0.9976133651551312, 0.9928400954653938, 0.9904534606205251, 0.9785202863961814, 0.6420047732696897, 0.6276849642004774]	[0, 0.9976133651551312, 0.9928400954653938, 0.9904534606205251, 0.9785202863961814, 0.7173333333333334, 0.6276849642004774]
FL-REF	6	6	sepp-otus	otus:gg138	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__prausnitzii	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__prausnitzii	match	7	[0, 0.9976133651551312, 0.9928400954653938, 0.9904534606205251, 0.9785202863961814, 0.8126888217522659, 0.6276849642004774]	[0, 0.9976133651551312, 0.9928400954653938, 0.9904534606205251, 0.9785202863961814, 0.6420047732696897, 0.6276849642004774]	[0, 0.9976133651551312, 0.9928400954653938, 0.9904534606205251, 0.9785202863961814, 0.7173333333333334, 0.6276849642004774]
FL-REF	6	6	sepp-otus	otus:gg138	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__prausnitzii	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__prausnitzii	match	7	[0, 0.9976133651551312, 0.9928400954653938, 0.9904534606205251, 0.9785202863961814, 0.8126888217522659, 0.6276849642004774]	[0, 0.9976133651551312, 0.9928400954653938, 0.9904534606205251, 0.9785202863961814, 0.6420047732696897, 0.6276849642004774]	[0, 0.9976133651551312, 0.9928400954653938, 0.9904534606205251, 0.9785202863961814, 0.7173333333333334, 0.6276849642004774]
FL-REF	6	6	sepp-otus	otus:gg138	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__prausnitzii	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__prausnitzii	match	7	[0, 0.9976133651551312, 0.9928400954653938, 0.9904534606205251, 0.9785202863961814, 0.8126888217522659, 0.6276849642004774]	[0, 0.9976133651551312, 0.9928400954653938, 0.9904534606205251, 0.9785202863961814, 0.6420047732696897, 0.6276849642004774]	[0, 0.9976133651551312, 0.9928400954653938, 0.9904534606205251, 0.9785202863961814, 0.7173333333333334, 0.6276849642004774]
FL-REF	6	6	sepp-otus	otus:gg138	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__prausnitzii	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__prausnitzii	match	7	[0, 0.9976133651551312, 0.9928400954653938, 0.9904534606205251, 0.9785202863961814, 0.8126888217522659, 0.6276849642004774]	[0, 0.9976133651551312, 0.9928400954653938, 0.9904534606205251, 0.9785202863961814, 0.6420047732696897, 0.6276849642004774]	[0, 0.9976133651551312, 0.9928400954653938, 0.9904534606205251, 0.9785202863961814, 0.7173333333333334, 0.6276849642004774]
FL-REF	6	6	sepp-otus	otus:gg138	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__prausnitzii	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__prausnitzii	match	7	[0, 0.9976133651551312, 0.9928400954653938, 0.9904534606205251, 0.9785202863961814, 0.8126888217522659, 0.6276849642004774]	[0, 0.9976133651551312, 0.9928400954653938, 0.9904534606205251, 0.9785202863961814, 0.6420047732696897, 0.6276849642004774]	[0, 0.9976133651551312, 0.9928400954653938, 0.9904534606205251, 0.9785202863961814, 0.7173333333333334, 0.6276849642004774]
FL-REF	6	6	sepp-otus	otus:gg138	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__flavefaciens	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__flavefaciens	match	7	[0, 0.9976133651551312, 0.9928400954653938, 0.9904534606205251, 0.9785202863961814, 0.8126888217522659, 0.6276849642004774]	[0, 0.9976133651551312, 0.9928400954653938, 0.9904534606205251, 0.9785202863961814, 0.6420047732696897, 0.6276849642004774]	[0, 0.9976133651551312, 0.9928400954653938, 0.9904534606205251, 0.9785202863961814, 0.7173333333333334, 0.6276849642004774]
FL-REF	6	6	sepp-otus	otus:gg138	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;g__Pseudomonas;s__nitroreducens	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;g__Pseudomonas;s__nitroreducens	match	7	[0, 0.9976133651551312, 0.9928400954653938, 0.9904534606205251, 0.9785202863961814, 0.8126888217522659, 0.6276849642004774]	[0, 0.9976133651551312, 0.9928400954653938, 0.9904534606205251, 0.9785202863961814, 0.6420047732696897, 0.6276849642004774]	[0, 0.9976133651551312, 0.9928400954653938, 0.9904534606205251, 0.9785202863961814, 0.7173333333333334, 0.6276849642004774]
FL-REF	6	6	sepp-otus	otus:gg138	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__ovatus	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__ovatus	match	7	[0, 0.9976133651551312, 0.9928400954653938, 0.9904534606205251, 0.9785202863961814, 0.8126888217522659, 0.6276849642004774]	[0, 0.9976133651551312, 0.9928400954653938, 0.9904534606205251, 0.9785202863961814, 0.6420047732696897, 0.6276849642004774]	[0, 0.9976133651551312, 0.9928400954653938, 0.9904534606205251, 0.9785202863961814, 0.7173333333333334, 0.6276849642004774]
FL-REF	6	6	sepp-otus	otus:gg138	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;g__Pseudomonas;s__nitroreducens	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;g__Pseudomonas;s__nitroreducens	match	7	[0, 0.9976133651551312, 0.9928400954653938, 0.9904534606205251, 0.9785202863961814, 0.8126888217522659, 0.6276849642004774]	[0, 0.9976133651551312, 0.9928400954653938, 0.9904534606205251, 0.9785202863961814, 0.6420047732696897, 0.6276849642004774]	[0, 0.9976133651551312, 0.9928400954653938, 0.9904534606205251, 0.9785202863961814, 0.7173333333333334, 0.6276849642004774]
FL-REF	6	6	sepp-otus	otus:gg138	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Sinobacteraceae;g__;s__	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Sinobacteraceae	overclassification	5	[0, 0.9976133651551312, 0.9928400954653938, 0.9904534606205251, 0.9785202863961814, 0.8126888217522659, 0.6276849642004774]	[0, 0.9976133651551312, 0.9928400954653938, 0.9904534606205251, 0.9785202863961814, 0.6420047732696897, 0.6276849642004774]	[0, 0.9976133651551312, 0.9928400954653938, 0.9904534606205251, 0.9785202863961814, 0.7173333333333334, 0.6276849642004774]
FL-REF	6	6	sepp-otus	otus:gg138	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__mitochondria;g__;s__	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__mitochondria	overclassification	5	[0, 0.9976133651551312, 0.9928400954653938, 0.9904534606205251, 0.9785202863961814, 0.8126888217522659, 0.6276849642004774]	[0, 0.9976133651551312, 0.9928400954653938, 0.9904534606205251, 0.9785202863961814, 0.6420047732696897, 0.6276849642004774]	[0, 0.9976133651551312, 0.9928400954653938, 0.9904534606205251, 0.9785202863961814, 0.7173333333333334, 0.6276849642004774]
FL-REF	6	6	sepp-otus	otus:gg138	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__prausnitzii	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__prausnitzii	match	7	[0, 0.9976133651551312, 0.9928400954653938, 0.9904534606205251, 0.9785202863961814, 0.8126888217522659, 0.6276849642004774]	[0, 0.9976133651551312, 0.9928400954653938, 0.9904534606205251, 0.9785202863961814, 0.6420047732696897, 0.6276849642004774]	[0, 0.9976133651551312, 0.9928400954653938, 0.9904534606205251, 0.9785202863961814, 0.7173333333333334, 0.6276849642004774]
FL-REF	6	6	sepp-otus	otus:gg138	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__prausnitzii	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__prausnitzii	match	7	[0, 0.9976133651551312, 0.9928400954653938, 0.9904534606205251, 0.9785202863961814, 0.8126888217522659, 0.6276849642004774]	[0, 0.9976133651551312, 0.9928400954653938, 0.9904534606205251, 0.9785202863961814, 0.6420047732696897, 0.6276849642004774]	[0, 0.9976133651551312, 0.9928400954653938, 0.9904534606205251, 0.9785202863961814, 0.7173333333333334, 0.6276849642004774]
FL-REF	6	6	sepp-otus	otus:gg138	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__prausnitzii	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__prausnitzii	match	7	[0, 0.9976133651551312, 0.9928400954653938, 0.9904534606205251, 0.9785202863961814, 0.8126888217522659, 0.6276849642004774]	[0, 0.9976133651551312, 0.9928400954653938, 0.9904534606205251, 0.9785202863961814, 0.6420047732696897, 0.6276849642004774]	[0, 0.9976133651551312, 0.9928400954653938, 0.9904534606205251, 0.9785202863961814, 0.7173333333333334, 0.6276849642004774]
FL-REF	6	6	sepp-otus	otus:gg138	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;g__Pseudomonas;s__fragi	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;g__Pseudomonas;s__fragi	match	7	[0, 0.9976133651551312, 0.9928400954653938, 0.9904534606205251, 0.9785202863961814, 0.8126888217522659, 0.6276849642004774]	[0, 0.9976133651551312, 0.9928400954653938, 0.9904534606205251, 0.9785202863961814, 0.6420047732696897, 0.6276849642004774]	[0, 0.9976133651551312, 0.9928400954653938, 0.9904534606205251, 0.9785202863961814, 0.7173333333333334, 0.6276849642004774]
FL-REF	6	6	sepp-otus	otus:gg138	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales;f__Vibrionaceae;g__;s__	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales;f__Vibrionaceae;g__Vibrio;s__splendidus	misclassification	5	[0, 0.9976133651551312, 0.9928400954653938, 0.9904534606205251, 0.9785202863961814, 0.8126888217522659, 0.6276849642004774]	[0, 0.9976133651551312, 0.9928400954653938, 0.9904534606205251, 0.9785202863961814, 0.6420047732696897, 0.6276849642004774]	[0, 0.9976133651551312, 0.9928400954653938, 0.9904534606205251, 0.9785202863961814, 0.7173333333333334, 0.6276849642004774]
FL-REF	6	6	sepp-otus	otus:gg138	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Microbacteriaceae;g__Clavibacter;s__michiganensis	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Microbacteriaceae;g__Clavibacter;s__michiganensis	match	7	[0, 0.9976133651551312, 0.9928400954653938, 0.9904534606205251, 0.9785202863961814, 0.8126888217522659, 0.6276849642004774]	[0, 0.9976133651551312, 0.9928400954653938, 0.9904534606205251, 0.9785202863961814, 0.6420047732696897, 0.6276849642004774]	[0, 0.9976133651551312, 0.9928400954653938, 0.9904534606205251, 0.9785202863961814, 0.7173333333333334, 0.6276849642004774]
